550;0;3132.00;10.25;1620.00;0.00;0.48
551;0;4190.00;10.00;1803.00;0.00;0.68
552;0;3264.00;10.00;573.00;0.00;0.60
553;0;3278.00;10.00;583.00;0.00;0.48
554;0;3291.00;10.20;566.00;0.00;0.48
555;0;1893.00;13.95;1468.00;0.00;0.48
556;0;1883.00;14.17;1484.00;0.00;0.48
557;0;1871.00;11.10;1495.00;0.00;0.48
558;0;1847.00;10.40;1126.00;0.00;0.44
559;0;1846.00;12.85;1146.00;0.00;0.40
560;0;1834.00;10.47;1148.00;0.00;0.36
561;0;4388.00;10.65;1922.00;0.00;0.76
562;0;4484.00;10.95;342.00;0.00;0.60
563;0;346.00;10.20;1945.00;0.00;0.76
564;0;1150.00;10.55;607.00;0.00;0.60
565;0;1130.00;10.00;648.00;0.00;0.64
566;0;2109.00;12.12;696.00;0.00;0.40
567;0;2121.00;14.35;709.00;0.00;0.40
568;0;2141.00;12.45;718.00;0.00;0.32
569;0;2133.00;10.65;738.00;0.00;0.44
570;0;2117.00;12.92;732.00;0.00;0.32
571;0;2104.00;13.67;716.00;0.00;0.40
572;0;2096.00;11.15;732.00;0.00;0.36
573;0;2045.00;11.52;675.00;0.00;0.44
574;0;2029.00;14.95;663.00;0.00;0.40
575;0;2047.00;13.37;658.00;0.00;0.44
576;0;2414.00;11.80;1015.00;0.00;0.44
577;0;4516.00;11.65;1994.00;0.00;0.88
578;0;3867.00;11.00;355.00;0.00;0.68
579;0;1897.00;12.37;1290.00;0.00;0.48
580;0;333.00;12.45;223.00;0.00;0.76
581;0;4438.00;10.10;317.00;0.00;0.60
582;0;1838.00;14.50;924.00;0.00;0.36
583;0;1854.00;15.40;914.00;0.00;0.48
584;0;1850.00;14.35;895.00;0.00;0.44
585;0;4038.00;10.90;869.00;0.00;0.72
586;0;4231.00;11.60;221.00;0.00;0.68
587;0;1843.00;10.35;1087.00;0.00;0.36
588;0;1853.00;10.10;1107.00;0.00;0.40
589;0;1864.00;12.77;1122.00;0.00;0.44
590;0;1864.00;11.55;1138.00;0.00;0.36
591;0;3958.00;10.17;767.00;0.00;0.40
592;0;2425.00;10.22;1164.00;0.00;0.40
593;0;2413.00;11.87;1151.00;0.00;0.44
594;0;2425.00;11.47;1134.00;0.00;0.44
595;0;2437.00;11.15;1151.00;0.00;0.44
596;0;2374.00;11.45;1101.00;0.00;0.40
597;0;2360.00;11.35;1090.00;0.00;0.44
598;0;2367.00;11.22;1072.00;0.00;0.36
599;0;2385.00;10.05;1070.00;0.00;0.40
600;0;2398.00;10.10;1081.00;0.00;0.36
601;0;2396.00;11.42;1100.00;0.00;0.48
602;0;1613.00;11.55;1615.00;0.00;0.56
603;0;2173.00;10.10;658.00;0.00;0.32
604;0;2177.00;10.10;641.00;0.00;0.28
605;0;3731.00;10.00;1296.00;0.00;0.64
606;0;672.00;10.00;294.00;0.00;0.40
607;0;4345.00;11.02;311.00;0.00;0.56
608;0;3833.00;11.05;501.00;0.00;0.72
609;0;3955.00;11.97;1189.00;0.00;0.60
610;0;1865.00;10.67;1092.00;0.00;0.36
611;0;833.00;11.45;1364.00;0.00;0.56
612;0;3825.00;10.00;479.00;0.00;0.68
613;0;1566.00;10.65;1509.00;0.00;0.52
614;0;1582.00;11.50;1505.00;0.00;0.48
615;0;3254.00;10.10;591.00;0.00;0.60
616;0;3231.00;10.10;587.00;0.00;0.56
617;0;3225.00;10.10;603.00;0.00;0.32
618;0;4264.00;11.42;216.00;0.00;0.64
619;0;1648.00;10.05;1580.00;0.00;0.48
620;0;1635.00;10.02;1565.00;0.00;0.52
621;0;1661.00;10.00;1562.00;0.00;0.52
622;0;2618.00;10.10;605.00;0.00;0.24
623;0;2616.00;11.15;622.00;0.00;0.56
624;0;2633.00;11.17;628.00;0.00;0.44
625;0;2643.00;10.17;646.00;0.00;0.48
626;0;4179.00;11.80;429.00;0.00;0.88
627;0;3914.00;10.50;275.00;0.00;0.36
628;0;3907.00;10.30;449.00;0.00;0.52
629;0;293.00;10.00;1939.00;0.00;0.44
630;0;1891.00;10.20;744.00;0.00;0.40
631;0;1899.00;12.00;757.00;0.00;0.36
632;0;1884.00;10.10;762.00;0.00;0.24
633;0;1222.00;10.00;1292.00;0.00;0.72
634;0;3077.00;11.20;692.00;0.00;0.44
635;0;3080.00;11.42;712.00;0.00;0.56
636;0;3100.00;10.00;712.00;0.00;0.40
637;0;4669.00;11.87;1957.00;0.00;0.60
638;0;2487.00;10.10;948.00;0.00;0.40
639;0;4472.00;11.25;375.00;0.00;0.68
640;0;4483.00;10.75;2006.00;0.00;0.76
641;0;4265.00;11.90;1857.00;0.00;0.84
642;0;1833.00;11.95;912.00;0.00;0.36
643;0;1824.00;10.05;897.00;0.00;0.36
644;0;1840.00;10.07;878.00;0.00;0.28
645;0;1893.00;13.95;1427.00;0.00;0.52
646;0;1877.00;12.62;1436.00;0.00;0.36
647;0;1877.00;12.15;1419.00;0.00;0.40
648;0;1887.00;10.87;1403.00;0.00;0.40
649;0;2121.00;10.12;1192.00;0.00;0.44
650;0;2136.00;10.00;1184.00;0.00;0.36
651;0;2138.00;10.27;1201.00;0.00;0.36
652;0;2134.00;10.10;1219.00;0.00;0.28
653;0;4333.00;11.35;365.00;0.00;0.56
654;0;1296.00;12.35;1025.00;0.00;0.72
655;0;308.00;10.10;1962.00;0.00;0.84
656;0;199.00;13.90;188.00;0.00;0.64
657;0;1607.00;10.10;1573.00;0.00;0.52
658;0;1617.00;10.00;1558.00;0.00;0.52
659;0;2621.00;10.87;1476.00;0.00;0.40
660;0;2609.00;11.67;1462.00;0.00;0.44
661;0;2617.00;10.10;1445.00;0.00;0.44
662;0;2630.00;11.20;1461.00;0.00;0.44
663;0;2645.00;10.10;1464.00;0.00;0.36
664;0;371.00;13.37;242.00;0.00;0.80
665;0;881.00;10.57;1501.00;0.00;0.60
666;0;1858.00;10.12;1531.00;0.00;0.52
667;0;386.00;10.85;1956.00;0.00;0.72
668;0;3816.00;11.30;1049.00;0.00;0.80
669;0;2090.00;13.30;790.00;0.00;0.36
670;0;2069.00;10.07;781.00;0.00;0.32
671;0;2084.00;12.45;769.00;0.00;0.32
672;0;722.00;10.10;1708.00;0.00;0.52
673;0;763.00;10.27;1487.00;0.00;0.64
674;0;1267.00;10.62;1280.00;0.00;0.84
675;0;1909.00;10.92;1338.00;0.00;0.40
676;0;1897.00;10.45;1324.00;0.00;0.48
677;0;1885.00;10.10;1338.00;0.00;0.48
678;0;4580.00;10.82;2023.00;0.00;0.64
679;0;3998.00;10.10;1568.00;0.00;0.56
680;0;1893.00;10.37;1352.00;0.00;0.40
681;0;1875.00;10.10;1354.00;0.00;0.52
682;0;1883.00;10.10;1370.00;0.00;0.36
683;0;4480.00;9.55;505.00;0.00;0.44
684;0;3252.00;10.00;539.00;0.00;0.44
685;0;1749.00;11.50;1678.00;0.00;0.56
686;0;1771.00;11.80;1672.00;0.00;0.56
687;0;2153.00;14.25;596.00;0.00;0.36
688;0;4405.00;11.77;399.00;0.00;0.60
689;0;4013.00;12.92;460.00;0.00;0.68
690;0;2251.00;11.20;673.00;0.00;0.28
691;0;3055.00;12.40;1606.00;0.00;0.52
692;0;3050.00;13.25;1586.00;0.00;0.44
693;0;2168.00;10.60;780.00;0.00;0.40
694;0;2155.00;11.05;771.00;0.00;0.36
695;0;2156.00;12.27;750.00;0.00;0.32
696;0;4774.00;10.72;1992.00;0.00;0.68
697;0;3954.00;10.07;1401.00;0.00;0.48
698;0;2129.00;14.10;605.00;0.00;0.36
699;0;3778.00;11.37;1048.00;0.00;0.60
700;0;2597.00;11.47;1482.00;0.00;0.52
701;0;4599.00;11.92;2002.00;0.00;0.68
702;0;848.00;10.75;72.00;0.00;0.92
703;0;4193.00;10.77;198.00;0.00;0.56
704;0;2830.00;11.90;1514.00;0.00;0.52
705;0;1952.00;14.65;758.00;0.00;0.48
706;0;1960.00;10.07;777.00;0.00;0.44
707;0;1222.00;10.47;1231.00;0.00;0.40
708;0;4496.00;11.07;1967.00;0.00;0.72
709;0;1148.00;10.10;529.00;0.00;0.52
710;0;1960.00;13.97;1513.00;0.00;0.48
711;0;1974.00;10.05;1506.00;0.00;0.40
712;0;1979.00;13.72;1521.00;0.00;0.36
713;0;1751.00;10.02;1423.00;0.00;0.36
714;0;1765.00;10.00;1435.00;0.00;0.48
715;0;4006.00;11.05;865.00;0.00;0.68
716;0;2015.00;10.40;818.00;0.00;0.36
717;0;2029.00;10.17;804.00;0.00;0.28
718;0;2043.00;11.10;792.00;0.00;0.32
719;0;2026.00;10.10;794.00;0.00;0.28
720;0;2040.00;11.35;805.00;0.00;0.28
721;0;1861.00;10.07;1273.00;0.00;0.32
722;0;1047.00;10.10;936.00;0.00;0.44
723;0;3143.00;10.80;722.00;0.00;0.40
724;0;3156.00;11.65;735.00;0.00;0.60
725;0;3163.00;11.75;752.00;0.00;0.44
726;0;3158.00;11.52;771.00;0.00;0.40
727;0;3177.00;11.47;763.00;0.00;0.32
728;0;3964.00;10.10;838.00;0.00;0.60
729;0;1849.00;12.95;990.00;0.00;0.32
730;0;1860.00;10.50;1004.00;0.00;0.32
731;0;2195.00;11.40;837.00;0.00;0.40
732;0;1938.00;11.50;1373.00;0.00;0.48
733;0;2202.00;12.00;717.00;0.00;0.36
734;0;2184.00;14.47;723.00;0.00;0.32
735;0;2164.00;12.22;717.00;0.00;0.40
736;0;2160.00;11.32;695.00;0.00;0.36
737;0;2153.00;11.60;679.00;0.00;0.40
738;0;2170.00;11.45;686.00;0.00;0.32
739;0;2170.00;10.32;671.00;0.00;0.36
740;0;2181.00;10.10;683.00;0.00;0.28
741;0;2142.00;12.45;824.00;0.00;0.32
742;0;2125.00;11.30;815.00;0.00;0.48
743;0;2119.00;11.42;833.00;0.00;0.40
744;0;2102.00;11.90;841.00;0.00;0.36
745;0;4654.00;12.17;1969.00;0.00;0.60
746;0;1954.00;12.30;1332.00;0.00;0.40
747;0;1971.00;12.05;1326.00;0.00;0.44
748;0;1732.00;11.37;1592.00;0.00;0.48
749;0;1749.00;10.30;1597.00;0.00;0.48
750;0;1754.00;10.65;1614.00;0.00;0.52
751;0;1778.00;11.72;1614.00;0.00;0.52
752;0;1762.00;14.32;1631.00;0.00;0.56
753;0;1774.00;13.65;1646.00;0.00;0.56
754;0;1792.00;10.62;1633.00;0.00;0.48
755;0;3904.00;10.87;302.00;0.00;0.60
756;0;1597.00;10.87;1588.00;0.00;0.60
757;0;4353.00;11.65;395.00;0.00;0.68
758;0;1881.00;10.87;901.00;0.00;0.44
759;0;1865.00;14.62;903.00;0.00;0.40
760;0;1877.00;11.67;919.00;0.00;0.48
761;0;1862.00;13.47;929.00;0.00;0.40
762;0;757.00;11.77;1411.00;0.00;0.68
763;0;2378.00;11.20;1176.00;0.00;0.48
764;0;2374.00;12.00;1197.00;0.00;0.48
765;0;1703.00;12.30;1587.00;0.00;0.56
766;0;1700.00;10.10;1568.00;0.00;0.48
767;0;1681.00;10.10;1557.00;0.00;0.44
768;0;1677.00;10.37;1579.00;0.00;0.60
769;0;4223.00;10.80;1866.00;0.00;0.84
770;0;1909.00;13.02;746.00;0.00;0.40
771;0;3146.00;10.17;707.00;0.00;0.36
772;0;4326.00;11.40;384.00;0.00;0.52
773;0;932.00;10.72;97.00;0.00;0.64
774;0;1903.00;12.10;963.00;0.00;0.40
775;0;2445.00;10.00;954.00;0.00;0.36
776;0;3007.00;10.10;677.00;0.00;0.36
777;0;2317.00;10.00;1167.00;0.00;0.52
778;0;2299.00;10.02;1158.00;0.00;0.56
779;0;2308.00;10.00;1143.00;0.00;0.56
780;0;2155.00;10.80;840.00;0.00;0.32
781;0;2050.00;11.52;1246.00;0.00;0.40
782;0;2031.00;10.12;1243.00;0.00;0.48
783;0;2039.00;13.02;1261.00;0.00;0.48
784;0;2028.00;12.35;1277.00;0.00;0.56
785;0;347.00;10.12;1965.00;0.00;0.40
786;0;1545.00;10.50;1466.00;0.00;0.52
787;0;1558.00;11.45;1485.00;0.00;0.56
788;0;1569.00;10.85;1466.00;0.00;0.44
789;0;1580.00;11.17;1482.00;0.00;0.48
790;0;1851.00;11.12;1477.00;0.00;0.48
791;0;1848.00;10.55;1490.00;0.00;0.36
792;0;3343.00;10.95;546.00;0.00;0.44
793;0;2489.00;11.15;1050.00;0.00;0.44
794;0;2494.00;10.15;1071.00;0.00;0.52
795;0;3984.00;10.10;771.00;0.00;0.56
796;0;2335.00;11.72;1213.00;0.00;0.40
797;0;2350.00;11.92;1224.00;0.00;0.40
798;0;2328.00;11.05;1227.00;0.00;0.36
799;0;807.00;11.02;1372.00;0.00;0.72
800;0;1959.00;10.22;867.00;0.00;0.28
801;0;1943.00;10.07;863.00;0.00;0.40
802;0;1949.00;10.10;844.00;0.00;0.28
803;0;3984.00;10.75;511.00;0.00;0.72
804;0;921.00;10.77;1440.00;0.00;0.56
805;0;1999.00;10.80;593.00;0.00;0.40
806;0;2004.00;10.65;611.00;0.00;0.48
807;0;1997.00;12.57;628.00;0.00;0.52
808;0;4058.00;12.70;474.00;0.00;0.52
809;0;3107.00;10.60;756.00;0.00;0.60
810;0;3130.00;12.27;768.00;0.00;0.48
811;0;4492.00;10.82;262.00;0.00;0.68
812;0;4560.00;12.52;2004.00;0.00;0.80
813;0;1296.00;10.17;1284.00;0.00;0.64
814;0;2422.00;10.10;1036.00;0.00;0.48
815;0;4534.00;11.87;2015.00;0.00;0.88
816;0;2496.00;10.10;899.00;0.00;0.32
817;0;4152.00;11.25;439.00;0.00;0.64
818;0;1932.00;10.00;926.00;0.00;0.32
819;0;1943.00;10.17;939.00;0.00;0.36
820;0;1943.00;10.00;925.00;0.00;0.28
821;0;2313.00;10.37;1196.00;0.00;0.44
822;0;2318.00;10.00;1215.00;0.00;0.40
823;0;2332.00;10.00;1199.00;0.00;0.40
824;0;2317.00;10.17;1182.00;0.00;0.32
825;0;4222.00;12.05;190.00;0.00;0.84
826;0;1870.00;14.65;1470.00;0.00;0.48
827;0;433.00;12.20;241.00;0.00;0.56
828;0;4022.00;10.10;1482.00;0.00;0.72
829;0;843.00;10.65;1527.00;0.00;0.68
830;0;4463.00;10.27;328.00;0.00;0.60
831;0;1962.00;11.15;583.00;0.00;0.44
832;0;921.00;10.77;1395.00;0.00;0.52
833;0;2111.00;10.82;582.00;0.00;0.32
834;0;2120.00;14.50;591.00;0.00;0.36
835;0;110.00;10.80;165.00;0.00;0.40
836;0;3826.00;11.62;1183.00;0.00;0.56
837;0;4210.00;12.30;440.00;0.00;0.56
838;0;4038.00;10.10;508.00;0.00;0.56
839;0;3978.00;12.20;484.00;0.00;0.68
840;0;2539.00;10.00;1479.00;0.00;0.48
841;0;2558.00;10.12;1489.00;0.00;0.36
842;0;1797.00;10.10;1063.00;0.00;0.40
843;0;1787.00;10.80;1046.00;0.00;0.40
844;0;3273.00;10.10;675.00;0.00;0.36
845;0;288.00;11.10;216.00;0.00;0.52
846;0;2463.00;12.35;1080.00;0.00;0.44
847;0;2458.00;10.25;1096.00;0.00;0.40
848;0;2442.00;11.15;1110.00;0.00;0.44
849;0;2442.00;11.02;1090.00;0.00;0.48
850;0;2434.00;10.17;1076.00;0.00;0.48
851;0;306.00;11.10;198.00;0.00;0.80
852;0;4256.00;11.70;191.00;0.00;0.72
853;0;4294.00;10.40;1835.00;0.00;0.64
854;0;2075.00;10.27;842.00;0.00;0.44
855;0;2081.00;11.65;823.00;0.00;0.36
856;0;2087.00;12.00;805.00;0.00;0.40
857;0;4519.00;10.57;253.00;0.00;0.72
858;0;1352.00;10.10;1036.00;0.00;0.56
859;0;925.00;11.00;1418.00;0.00;0.52
860;0;2258.00;10.25;657.00;0.00;0.36
861;0;4253.00;10.20;1888.00;0.00;0.76
862;0;3001.00;10.22;1557.00;0.00;0.60
863;0;4526.00;11.10;1968.00;0.00;0.56
864;0;4389.00;14.40;362.00;0.00;0.56
865;0;3774.00;11.12;721.00;0.00;0.48
866;0;3782.00;12.62;1066.00;0.00;0.48
867;0;1875.00;12.77;964.00;0.00;0.40
868;0;1806.00;10.47;907.00;0.00;0.44
869;0;1799.00;10.10;891.00;0.00;0.48
870;0;3781.00;10.70;689.00;0.00;0.64
871;0;2100.00;10.12;867.00;0.00;0.28
872;0;2191.00;13.67;774.00;0.00;0.40
873;0;2186.00;15.37;754.00;0.00;0.36
874;0;2170.00;14.17;752.00;0.00;0.28
875;0;3190.00;10.00;647.00;0.00;0.44
876;0;2158.00;10.60;666.00;0.00;0.40
877;0;2162.00;10.32;648.00;0.00;0.40
878;0;2144.00;12.07;658.00;0.00;0.44
879;0;2479.00;10.50;931.00;0.00;0.48
880;0;4018.00;11.40;842.00;0.00;0.64
881;0;4015.00;10.62;1522.00;0.00;0.56
882;0;4195.00;10.10;1840.00;0.00;0.92
883;0;3845.00;10.10;283.00;0.00;0.56
884;0;1984.00;10.97;608.00;0.00;0.52
885;0;1979.00;10.42;590.00;0.00;0.40
886;0;1930.00;10.80;1455.00;0.00;0.40
887;0;1913.00;12.90;1449.00;0.00;0.40
888;0;1895.00;14.30;1450.00;0.00;0.40
889;0;1772.00;10.45;981.00;0.00;0.36
890;0;1769.00;10.10;1004.00;0.00;0.40
891;0;1765.00;10.10;1020.00;0.00;0.28
892;0;778.00;10.95;1380.00;0.00;0.64
893;0;2011.00;10.10;905.00;0.00;0.28
894;0;3194.00;10.10;202.00;0.00;0.64
895;0;3044.00;10.45;710.00;0.00;0.48
896;0;3042.00;10.20;728.00;0.00;0.44
897;0;1981.00;10.47;743.00;0.00;0.40
898;0;1069.00;10.00;525.00;0.00;0.52
899;0;2103.00;10.00;1235.00;0.00;0.40
900;0;2417.00;10.60;429.00;0.00;0.28
901;0;2428.00;12.12;440.00;0.00;0.44
902;0;2436.00;12.25;428.00;0.00;0.44
903;0;2450.00;10.32;423.00;0.00;0.40
904;0;881.00;10.95;1480.00;0.00;0.60
905;0;1909.00;14.27;1521.00;0.00;0.36
906;0;2128.00;11.42;773.00;0.00;0.32
907;0;2129.00;10.10;755.00;0.00;0.40
908;0;3840.00;11.85;385.00;0.00;0.68
909;0;1828.00;10.77;1160.00;0.00;0.32
910;0;1839.00;11.40;1164.00;0.00;0.40
911;0;4555.00;10.75;1971.00;0.00;0.60
912;0;2369.00;10.20;1213.00;0.00;0.44
913;0;1205.00;10.10;1213.00;0.00;0.44
914;0;705.00;10.97;1692.00;0.00;0.92
915;0;1372.00;10.05;1394.00;0.00;0.36
916;0;4500.00;11.47;236.00;0.00;0.44
917;0;780.00;11.60;1397.00;0.00;0.60
918;0;1291.00;10.10;1263.00;0.00;0.52
919;0;2832.00;10.10;1497.00;0.00;0.32
920;0;1857.00;10.77;1413.00;0.00;0.40
921;0;1857.00;10.77;1429.00;0.00;0.36
922;0;566.00;10.10;1839.00;0.00;0.48
923;0;2272.00;13.55;652.00;0.00;0.40
924;0;2267.00;10.02;635.00;0.00;0.32
925;0;1953.00;10.10;1491.00;0.00;0.36
926;0;2347.00;12.07;1128.00;0.00;0.44
927;0;2343.00;11.62;1146.00;0.00;0.36
928;0;2343.00;12.30;1165.00;0.00;0.48
929;0;1639.00;12.57;1599.00;0.00;0.48
930;0;1620.00;11.82;1593.00;0.00;0.60
931;0;2165.00;13.32;810.00;0.00;0.36
932;0;3845.00;10.00;1051.00;0.00;0.64
933;0;3149.00;10.10;1625.00;0.00;0.44
934;0;2040.00;10.10;541.00;0.00;0.24
935;0;2058.00;10.10;538.00;0.00;0.36
936;0;1949.00;13.42;1300.00;0.00;0.44
937;0;1993.00;10.30;1388.00;0.00;0.32
938;0;1985.00;14.50;1372.00;0.00;0.36
939;0;2591.00;10.25;1442.00;0.00;0.64
940;0;2589.00;11.75;1462.00;0.00;0.52
941;0;3827.00;10.07;450.00;0.00;0.68
942;0;3125.00;10.00;189.00;0.00;0.56
943;0;1890.00;12.00;1275.00;0.00;0.48
944;0;1050.00;10.00;546.00;0.00;0.40
945;0;2093.00;10.05;692.00;0.00;0.28
946;0;733.00;10.00;516.00;0.00;0.24
947;0;1944.00;10.12;581.00;0.00;0.44
948;0;1946.00;10.10;598.00;0.00;0.36
949;0;3957.00;10.47;860.00;0.00;0.60
950;0;210.00;10.10;1954.00;0.00;0.44
951;0;2090.00;11.50;835.00;0.00;0.36
952;0;4066.00;10.10;806.00;0.00;0.36
953;0;2020.00;10.12;589.00;0.00;0.44
954;0;1381.00;10.05;1353.00;0.00;0.60
955;0;3895.00;11.22;358.00;0.00;0.60
956;0;1809.00;13.65;1017.00;0.00;0.32
957;0;2305.00;10.12;1210.00;0.00;0.28
958;0;2236.00;14.95;732.00;0.00;0.32
959;0;2230.00;13.45;717.00;0.00;0.44
960;0;2246.00;16.07;710.00;0.00;0.44
961;0;2004.00;10.00;926.00;0.00;0.44
962;0;1986.00;10.10;939.00;0.00;0.44
963;0;2216.00;15.00;784.00;0.00;0.36
964;0;3242.00;10.10;187.00;0.00;0.52
965;0;1952.00;14.90;680.00;0.00;0.44
966;0;1970.00;13.02;685.00;0.00;0.48
967;0;1968.00;13.35;666.00;0.00;0.48
968;0;1988.00;12.57;664.00;0.00;0.48
969;0;3909.00;13.00;474.00;0.00;0.72
970;0;3867.00;11.60;379.00;0.00;0.64
971;0;2179.00;10.10;843.00;0.00;0.24
972;0;2200.00;10.10;846.00;0.00;0.20
973;0;928.00;10.00;120.00;0.00;0.44
974;0;482.00;10.52;1934.00;0.00;0.84
975;0;1126.00;10.85;588.00;0.00;0.60
976;0;2072.00;11.00;1533.00;0.00;0.40
977;0;2090.00;11.80;1535.00;0.00;0.44
978;0;424.00;10.90;262.00;0.00;0.52
979;0;4130.00;10.10;1846.00;0.00;0.56
980;0;1012.00;10.10;332.00;0.00;0.60
981;0;1133.00;10.00;621.00;0.00;0.68
982;0;3182.00;10.00;181.00;0.00;0.64
983;0;3145.00;10.17;194.00;0.00;0.76
984;0;756.00;10.20;1439.00;0.00;0.56
985;0;1891.00;11.27;860.00;0.00;0.44
986;0;2552.00;10.32;866.00;0.00;0.44
987;0;1288.00;10.40;991.00;0.00;0.56
988;0;3687.00;11.80;1122.00;0.00;0.40
989;0;858.00;10.50;1504.00;0.00;0.72
990;0;2015.00;12.92;1311.00;0.00;0.40
991;0;2013.00;12.12;1289.00;0.00;0.48
992;0;2000.00;12.05;1307.00;0.00;0.36
993;0;1982.00;13.32;1308.00;0.00;0.44
994;0;1995.00;11.30;1291.00;0.00;0.40
995;0;175.00;12.65;161.00;0.00;0.48
996;0;2146.00;10.10;747.00;0.00;0.36
997;0;2143.00;11.15;764.00;0.00;0.36
998;0;1838.00;14.52;950.00;0.00;0.40
999;0;1557.00;10.10;1412.00;0.00;0.48
1000;0;2140.00;13.12;682.00;0.00;0.40
1001;0;2134.00;14.82;702.00;0.00;0.44
1002;0;2129.00;14.02;722.00;0.00;0.24
1003;0;3017.00;14.42;1603.00;0.00;0.52
1004;0;2997.00;11.95;1610.00;0.00;0.56
1005;0;2990.00;11.37;1626.00;0.00;0.60
1006;0;3008.00;11.92;1637.00;0.00;0.56
1007;0;3011.00;10.10;1655.00;0.00;0.48
1008;0;1953.00;11.65;658.00;0.00;0.44
1009;0;1967.00;12.80;646.00;0.00;0.40
1010;0;1898.00;10.10;1239.00;0.00;0.44
1011;0;3118.00;10.05;1563.00;0.00;0.48
1012;0;1079.00;10.10;323.00;0.00;0.44
1013;0;3839.00;12.40;354.00;0.00;0.68
1014;0;2054.00;15.20;1520.00;0.00;0.44
1015;0;2115.00;11.72;606.00;0.00;0.32
1016;0;3733.00;10.10;705.00;0.00;0.52
1017;0;3021.00;10.05;1326.00;0.00;0.28
1018;0;1801.00;11.10;1051.00;0.00;0.32
1019;0;1784.00;10.00;1057.00;0.00;0.32
1020;0;1970.00;10.12;947.00;0.00;0.44
1021;0;1955.00;10.10;937.00;0.00;0.40
1022;0;3940.00;12.02;473.00;0.00;0.80
1023;0;4477.00;10.25;244.00;0.00;0.40
1024;0;3103.00;13.12;1577.00;0.00;0.64
1025;0;4346.00;10.10;1878.00;0.00;0.52
1026;0;2443.00;10.10;1134.00;0.00;0.36
1027;0;4193.00;11.90;460.00;0.00;0.72
1028;0;2115.00;12.25;775.00;0.00;0.36
1029;0;2115.00;10.05;755.00;0.00;0.36
1030;0;4418.00;11.37;319.00;0.00;0.52
1031;0;3920.00;10.10;321.00;0.00;0.64
1032;0;1958.00;13.92;723.00;0.00;0.44
1033;0;1977.00;12.50;726.00;0.00;0.48
1034;0;900.00;10.00;1452.00;0.00;0.64
1035;0;2434.00;11.60;1023.00;0.00;0.48
1036;0;2454.00;11.70;1023.00;0.00;0.44
1037;0;505.00;10.27;1906.00;0.00;0.60
1038;0;1578.00;10.07;1536.00;0.00;0.52
1039;0;4234.00;11.95;353.00;0.00;0.68
1040;0;1954.00;13.07;1317.00;0.00;0.40
1041;0;1939.00;11.37;1329.00;0.00;0.32
1042;0;3206.00;10.00;651.00;0.00;0.64
1043;0;2023.00;12.87;628.00;0.00;0.52
1044;0;2044.00;12.25;623.00;0.00;0.44
1045;0;2052.00;12.67;642.00;0.00;0.40
1046;0;2033.00;13.17;643.00;0.00;0.44
1047;0;2188.00;12.75;713.00;0.00;0.28
1048;0;2206.00;10.15;705.00;0.00;0.24
1049;0;3859.00;13.30;492.00;0.00;0.64
1050;0;1057.00;10.25;321.00;0.00;0.72
1051;0;1863.00;14.60;1034.00;0.00;0.44
1052;0;1851.00;14.35;1050.00;0.00;0.32
1053;0;1869.00;13.15;1044.00;0.00;0.32
1054;0;1874.00;11.02;1063.00;0.00;0.24
1055;0;1875.00;11.90;1083.00;0.00;0.20
1056;0;4337.00;10.10;1933.00;0.00;0.64
1057;0;2084.00;10.00;703.00;0.00;0.20
1058;0;3241.00;10.60;703.00;0.00;0.68
1059;0;2390.00;10.10;1037.00;0.00;0.36
1060;0;2388.00;10.75;1021.00;0.00;0.52
1061;0;2406.00;10.50;1029.00;0.00;0.36
1062;0;775.00;10.10;467.00;0.00;0.44
1063;0;3157.00;10.55;784.00;0.00;0.24
1064;0;698.00;10.00;422.00;0.00;0.52
1065;0;3300.00;10.10;585.00;0.00;0.44
1066;0;2009.00;10.10;915.00;0.00;0.36
1067;0;3076.00;10.60;1656.00;0.00;0.32
1068;0;3091.00;10.52;1646.00;0.00;0.52
1069;0;1836.00;13.10;1004.00;0.00;0.32
1070;0;1849.00;13.67;1015.00;0.00;0.36
1071;0;1838.00;15.00;1030.00;0.00;0.32
1072;0;2062.00;10.25;626.00;0.00;0.32
1073;0;2062.00;10.20;644.00;0.00;0.20
1074;0;2010.00;11.55;1560.00;0.00;0.48
1075;0;1996.00;10.90;1570.00;0.00;0.48
1076;0;3203.00;10.00;588.00;0.00;0.64
1077;0;4368.00;11.67;307.00;0.00;0.60
1078;0;3222.00;12.20;499.00;0.00;0.44
1079;0;4053.00;10.65;824.00;0.00;0.52
1080;0;1854.00;13.50;1134.00;0.00;0.32
1081;0;3742.00;10.00;1321.00;0.00;0.48
1082;0;2058.00;10.25;609.00;0.00;0.48
1083;0;172.00;12.72;188.00;0.00;0.68
1084;0;3094.00;10.15;727.00;0.00;0.40
1085;0;4382.00;13.75;387.00;0.00;0.60
1086;0;1796.00;11.50;1020.00;0.00;0.28
1087;0;1799.00;11.70;1037.00;0.00;0.36
1088;0;3974.00;10.72;1193.00;0.00;0.40
1089;0;3752.00;11.85;1077.00;0.00;0.72
1090;0;901.00;10.10;107.00;0.00;0.88
1091;0;2508.00;10.60;983.00;0.00;0.44
1092;0;2512.00;11.20;998.00;0.00;0.44
1093;0;2504.00;10.65;1016.00;0.00;0.32
1094;0;79.00;10.10;166.00;0.00;0.76
1095;0;3065.00;13.87;1575.00;0.00;0.40
1096;0;3046.00;10.42;684.00;0.00;0.48
